/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut0	0	80.27987438524387578814514692	88.40519725924206550047154368
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut0	0	0.001054287434577437593895446958	0.001171564630401293651629687649
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut0	0	0.009515872180635219296723491996	0.01057412967393226499688972288
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut0	0	0.09799170209769601446011681939	0.1088898668883465537305633276
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut0	0	0.9825324055268347661696085575	1.091806800711401254391507145
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut0	0	0.00009389233558045152923806202051	0.0001043367698580096106312071773
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut0	0	0.0009144333268300898027333394657	0.001016138408895818224723276300
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut0	0	0.009050468335875787506669181296	0.01005698782663549413790984603
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut0	0	0.09007130545156917252024068369	0.1000887715282915827300331672
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut0	0	0.00007433794063492174925136343749	0.00008260717353697142318441184448
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut0	0	0.0006978627338018962610394071332	0.0007754845983090934904787199141
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut0	0	0.006715718532992701389692140301	0.007462610767991569405924136018
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut0	0	0.06728712948623497714541419113	0.07477076765254833720930643717
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut10	0	1093.650465784708913652565529	1203.355700401088913268273988
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut10	0	513.6021158480114305049477432	565.0150309779719054383907651
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut10	0	35.70467362171944529283266803	39.27880357176033664184854427
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut10	0	0.09493259826418900572312511182	0.1044633134895375644975687521
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut10	0	1.064051061301786003549103005	1.170795117050404595068991239
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut10	0	10.55413493444762726512811134	11.61304672358881900675775126
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut10	0	109.0945552312101591483507617	120.0381189464524387629633076
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut10	0	0.05513411250212795033749358981	0.06065317911874383446859994049
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut10	0	0.5171665517903905708781073842	0.5689362741563831941601054415
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut10	0	5.138972542064489999404014261	5.653397133637841657501772215
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut10	0	51.63867564953270327253858913	56.80784197239328748318574780
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut10	0	0.003924881755752938484997031201	0.004317772524993211085399964031
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut10	0	0.03600491190403263297506774202	0.03960909646456102625369922178
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut10	0	0.3553394990737048643214173539	0.3909098998586621629512115430
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_7-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut10	0	3.595032714075311656384463173	3.954904762681752134565096434
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut1	0	1659.137181117217162088440687	1827.062522207568060273259453
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut1	0	1050.528591268024014873828862	1156.855165117124837141871258
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut1	0	801.6790023766945827678822199	882.8188993371302356959211551
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut1	0	0.1482501662380937997930421194	0.1632549289639038173622634658
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut1	0	1.611605560843446660392829741	1.774720110133161007069571621
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut1	0	16.31662799834039977216081224	17.96807391447655515688033192
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut1	0	166.1579591944741666846925761	182.9752135421949232248538652
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut1	0	0.09880256208628509273054265867	0.1088026115865728078934273642
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut1	0	1.031833555262832064564468913	1.136267958691308424632634458
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut1	0	10.42785538862827348879229479	11.48328419397703511057224714
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut1	0	105.2751843938823057605661167	115.9303438640523039703602566
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut1	0	0.07467287262522119151576261194	0.08223069710682485473940151868
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut1	0	0.7964950140630641424272938402	0.8771102268589338500070623865
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut1	0	7.940066996725215310638104365	8.743700640693995848764100102
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_1-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut1	0	80.27987438524387578814514692	88.40519725924206550047154368
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut11	0	9.818516590189326529321332427	10.91048685652401011903427997
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut11	0	0.8969456701981942141871682988	0.9967032566905750194621778112
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut11	0	0.6703823658627378413984688895	0.7449428077716359448098996563
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut11	0	0.001054287434577437593895446958	0.001171564630401293651629687649
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut11	0	0.009515872187910154842899115316	0.01057412967393226499688972288
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut11	0	0.09799170201340573950395490961	0.1088898668883465537305633276
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut11	0	0.9825324045823303624102218412	1.091806800711401254391507145
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut11	0	0.00009389234074814470914129511015	0.0001043367698580096106312071773
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut11	0	0.0009144298634030096275569058533	0.001016138408895818224723276300
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut11	0	0.009050441446314546923404290527	0.01005698782663549413790984603
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut11	0	0.09007102867331400228984865909	0.1000887715282916000612613013
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut11	0	0.00007433794332594001865853914386	0.00008260717353697142318441184448
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut11	0	0.0006978606923071017437619855716	0.0007754845983090934904787199141
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut11	0	0.006715699723605059299324795896	0.007462610767991569405924136018
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut11	0	0.06728693760685180062814503056	0.07477076765254833720930643717
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut13	0	9.917676826709680544688037477	10.91048685652401011903427997
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut13	0	0.9060073196362453920834383245	0.9967032566905750194621778112
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut13	0	0.6771561471163937349809531439	0.7449428077716359448098996563
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut13	0	0.001064959447708445872403187340	0.001171564630401293651629687649
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut13	0	0.009611921317581372076900964686	0.01057412967393226499688972288
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut13	0	0.09898132867514632502786520575	0.1088898668883465537305633276
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_14-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut13	0	0.9924569799436404019130015220	1.091806800711401254391507145
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut13	0	0.00009484276489196194083195658587	0.0001043367698580096106312071773
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut13	0	0.0009236745400661826854284173844	0.001016138408895818224723276300
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut13	0	0.009141839480986800714349847551	0.01005698782663549413790984603
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut13	0	0.09098111424604527138022405916	0.1000887715282916000612613013
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut13	0	0.00007509042832150404936654312851	0.00008260717353697142318441184448
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut13	0	0.0007049195102681731608377634243	0.0007754845983090934904787199141
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut13	0	0.006783543226772314067089269090	0.007462610767991569405924136018
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut13	0	0.06796695614113260893075050713	0.07477076765254833720930643717
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut14	0	0.8969456701981942141871682988	0.9967032566905750194621778112
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100000	mut14	0	0.6703823658627378413984688895	0.7449428077716359448098996563
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut14	0	0.00009389234074814470914129511015	0.0001043367698580096106312071773
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut14	0	0.0009144298634030094648798769867	0.001016138408895818043953927316
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut14	0	0.009050441446314545347552981079	0.01005698782663549238682110446
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_16-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10000	mut14	0	0.09007102867331398669311413617	0.1000887715282915827300331672
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	10	mut14	0	0.00007433794332594001865853914386	0.00008260717353697142318441184448
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	100	mut14	0	0.0006978606923071017437619855716	0.0007754845983090934904787199141
/data/CDSLSahinalp/bridgersjd/PartF-simulations-m-equals-14-16-18/simNo_5-n_5-m_18-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_2,cell_3	1000	mut14	0	0.006715699723605059299324795896	0.007462610767991569405924136018
