/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut0	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	0.001	0.1	10000	0.01041292078708689878765523393	0.01499639151066205734467535665	0.6943617589393804433482490232
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut1	cell_10,cell_4	0.001	0.1	10000	0.01427214811371959675513894825	0.01499639151066205734467535671	0.9517054888552661657120519151
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut2	cell_1,cell_11,cell_3	0.001	0.1	10000	0.01427714770814350525956076139	0.01499639151066205734467535658	0.9520388753516345699698090519
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut3	cell_1,cell_11,cell_3	0.001	0.1	10000	0.0001339571226940068052485866521	0.01499639151066205734467535666	0.008932623731433435755904038503
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut4	cell_1,cell_11,cell_3	0.001	0.1	10000	0.001553196479969954532135389816	0.01499639151066205734467535686	0.1035713477382656276534717949
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut5	cell_11	0.001	0.1	10000	0.01349822548473316735438183121	0.01499639151066205734467535655	0.9000982319737563792754236347
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut6	cell_11	0.001	0.1	10000	0.01349822548473316735438183133	0.01499639151066205734467535663	0.9000982319737563792754236379
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut7	cell_3	0.001	0.1	10000	0.01350178087585472811854165222	0.01499639151066205734467535641	0.9003353150826518072493681780
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut8	cell_3	0.001	0.1	10000	0.001212496423698973545942755438	0.01499639151066205280135388874	0.08085254528310490153650861137
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut9	cell_2,cell_6,cell_8	0.001	0.1	10000	0.01405153095784760299940867686	0.01499639151066205280135388818	0.9369941394139598189616409336
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut0	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	0.001	0.1	1000	8.132895801424270640526311531E-8	0.0003935768957937099715064376469	0.0002066405799817847985102046025
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut1	cell_10,cell_4	0.001	0.1	1000	0.0003769433936517237301797616980	0.0003935768957937099715064376474	0.9577376052310129709753682692
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut2	cell_1,cell_11,cell_3	0.001	0.1	1000	0.0003755150242227043527683852261	0.0003935768957937099715064376470	0.9541084048275216916853828746
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut3	cell_1,cell_11,cell_3	0.001	0.1	1000	0.000003475359513441185562222464008	0.0003935768957937099715064376470	0.008830191890285059057107336036
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut4	cell_1,cell_11,cell_3	0.001	0.1	1000	0.00003850691947055501683905406331	0.0003935768957937099715064376467	0.09783836368976825223089282253
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut5	cell_11	0.001	0.1	1000	0.0003543196625846058359048330656	0.0003935768957937099715064376465	0.9002552395004393624590644225
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut6	cell_11	0.001	0.1	1000	0.0003543196625846058359048330649	0.0003935768957937099715064376465	0.9002552395004393624590644207
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut7	cell_3	0.001	0.1	1000	0.0003541757579808540964484493384	0.0003935768957937098218366621604	0.8998896067478830966536363145
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut8	cell_3	0.001	0.1	1000	0.00003173708408941497193737662637	0.0003935768957937098218366621599	0.08063756899502990747713959675
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut9	cell_2,cell_6,cell_8	0.001	0.1	1000	0.0003684347460284419659140777225	0.0003935768957937098218366621593	0.9361188371726832451478228930
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut0	cell_0,cell_1,cell_10,cell_11,cell_12,cell_13,cell_14,cell_2,cell_3,cell_5,cell_6,cell_7,cell_8,cell_9	0.001	0.1	10000	0.00001973550791536937713037627156	0.00003080155978371138229493724846	0.6407307959061864171162113679
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut1	cell_9	0.001	0.1	10000	0.00003045884997223496358642983633	0.00003080155978371138229493724839	0.9888736215346583833143669417
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut2	cell_0,cell_1,cell_10,cell_11,cell_14,cell_3,cell_5,cell_6,cell_7,cell_8	0.001	0.1	10000	0.00002998508390474470675980645439	0.00003080155978371138229493724834	0.9734923852980183186279912207
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut3	cell_0,cell_1,cell_10,cell_11,cell_14,cell_3,cell_5,cell_6,cell_7,cell_8	0.001	0.1	10000	4.472617858800432390588863074E-7	0.00003080155978371138229493724842	0.01452075118989805847369686907
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut4	cell_0,cell_1,cell_10,cell_11,cell_14,cell_3,cell_5,cell_6,cell_7,cell_8	0.001	0.1	10000	0.00002998508416342022630475162485	0.00003080155978371138229493724853	0.9734923936961488471260677334
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_15-fp_0.001-fn_0.1-na_0-d_0-l_1000000.100000.newicks_all	mut5	cell_10,cell_11,cell_14,cell_3,cell_8	0.001	0.1	10000	8.044652243532507735109101950E-9	0.00003080155978371138229493724853	0.0002611767813065985210025326341
